epoch,L_total,L_who,L_year,L_reg
2735,73.44700622558594,14.532695770263672,58.907073974609375,7.235085964202881
2736,73.44275665283203,14.529144287109375,58.906368255615234,7.242695331573486
2737,73.43864440917969,14.525588989257812,58.90580749511719,7.250312328338623
2738,73.43445587158203,14.522038459777832,58.9051628112793,7.257937431335449
2739,73.4302978515625,14.518486022949219,58.904544830322266,7.265567779541016
2740,73.42598724365234,14.514934539794922,58.903785705566406,7.27320671081543
2741,73.42178344726562,14.511382102966309,58.90312194824219,7.280852317810059
2742,73.41767883300781,14.507834434509277,58.902557373046875,7.288505554199219
2743,73.4134292602539,14.504284858703613,58.90184783935547,7.2961649894714355
2744,73.40926361083984,14.500736236572266,58.901222229003906,7.303833961486816
2745,73.40510559082031,14.4971923828125,58.900604248046875,7.3115081787109375
2746,73.40117645263672,14.493644714355469,58.90021896362305,7.319189548492432
2747,73.39662170410156,14.490100860595703,58.899192810058594,7.326879501342773
2748,73.39266204833984,14.486556053161621,58.898773193359375,7.33457612991333
2749,73.38851928710938,14.483014106750488,58.89816665649414,7.34227991104126
2750,73.38420867919922,14.47946548461914,58.89739227294922,7.349990367889404
2751,73.38008880615234,14.475924491882324,58.896812438964844,7.357709884643555
2752,73.37608337402344,14.472380638122559,58.89634323120117,7.365434646606445
2753,73.3719253540039,14.46883487701416,58.895721435546875,7.373167037963867
2754,73.3676528930664,14.465296745300293,58.894981384277344,7.380908966064453
2755,73.36360168457031,14.461761474609375,58.89445114135742,7.388655662536621
2756,73.35943603515625,14.458218574523926,58.893821716308594,7.396410942077637
2757,73.35533142089844,14.454678535461426,58.893253326416016,7.404172420501709
2758,73.35111999511719,14.451144218444824,58.89257049560547,7.411942958831787
2759,73.34693908691406,14.447606086730957,58.89190673828125,7.419718265533447
2760,73.34272766113281,14.44406509399414,58.89122772216797,7.4275031089782715
2761,73.33876037597656,14.440528869628906,58.89079284667969,7.435295104980469
2762,73.33464050292969,14.436991691589355,58.890201568603516,7.4430928230285645
2763,73.33045959472656,14.433457374572754,58.889549255371094,7.450900077819824
2764,73.32637786865234,14.42992115020752,58.88899230957031,7.458714485168457
2765,73.32218933105469,14.426386833190918,58.888336181640625,7.4665350914001465
2766,73.31812286376953,14.4228515625,58.887794494628906,7.474363327026367
2767,73.31392669677734,14.419320106506348,58.887123107910156,7.482199192047119
2768,73.30982971191406,14.41579532623291,58.88654327392578,7.490041732788086
2769,73.30570220947266,14.412266731262207,58.88593292236328,7.4978928565979
2770,73.30162048339844,14.408734321594238,58.8853759765625,7.50575065612793
2771,73.297607421875,14.405200004577637,58.884891510009766,7.51361608505249
2772,73.29344940185547,14.401679992675781,58.884246826171875,7.521488189697266
2773,73.28925323486328,14.39814281463623,58.88357925415039,7.529369354248047
2774,73.2851791381836,14.394623756408691,58.883018493652344,7.537257194519043
2775,73.28107452392578,14.391090393066406,58.8824348449707,7.545152187347412
2776,73.27699279785156,14.387561798095703,58.88188171386719,7.5530548095703125
2777,73.2728042602539,14.38403034210205,58.88121032714844,7.5609636306762695
2778,73.2687759399414,14.38050365447998,58.88070297241211,7.568881511688232
2779,73.26471710205078,14.376983642578125,58.880157470703125,7.576807022094727
2780,73.2607192993164,14.373456001281738,58.87968063354492,7.584739685058594
2781,73.25664520263672,14.369937896728516,58.879119873046875,7.592678546905518
2782,73.2524185180664,14.366416931152344,58.87840270996094,7.600626468658447
2783,73.248291015625,14.362892150878906,58.87779235839844,7.608581066131592
2784,73.24433898925781,14.359371185302734,58.87735366821289,7.616544246673584
2785,73.24036407470703,14.355847358703613,58.87689208984375,7.624514579772949
2786,73.23612976074219,14.352325439453125,58.87617111206055,7.632491588592529
2787,73.2320327758789,14.34880542755127,58.875587463378906,7.640476226806641
2788,73.22794342041016,14.345287322998047,58.87500762939453,7.648468494415283
2789,73.22389221191406,14.341765403747559,58.87446594238281,7.656469345092773
2790,73.21983337402344,14.33824634552002,58.87391662597656,7.66447639465332
2791,73.21585845947266,14.334729194641113,58.873451232910156,7.672492027282715
2792,73.2116470336914,14.33121395111084,58.87274932861328,7.680514335632324
2793,73.2076416015625,14.32769775390625,58.87225341796875,7.688543796539307
2794,73.20358276367188,14.324180603027344,58.8717041015625,7.696581840515137
2795,73.19953155517578,14.32066822052002,58.871158599853516,7.70462703704834
2796,73.19561767578125,14.317151069641113,58.87075424194336,7.712680339813232
2797,73.19141387939453,14.31363582611084,58.870059967041016,7.72074031829834
2798,73.1873550415039,14.3101224899292,58.8695068359375,7.728808879852295
2799,73.18339538574219,14.306611061096191,58.86904525756836,7.736884117126465
2800,73.17929077148438,14.303099632263184,58.868446350097656,7.744966983795166
2801,73.17520904541016,14.299586296081543,58.86787414550781,7.753057956695557
2802,73.171142578125,14.29607105255127,58.8673095703125,7.76115608215332
2803,73.16709899902344,14.292560577392578,58.86677169799805,7.76926326751709
2804,73.16316986083984,14.28905200958252,58.8663444519043,7.777376651763916
2805,73.1591796875,14.285542488098145,58.86585235595703,7.785498142242432
2806,73.15495300292969,14.282032012939453,58.86512756347656,7.79362678527832
2807,73.1510238647461,14.278529167175293,58.86469268798828,7.801763534545898
2808,73.14712524414062,14.275019645690918,58.864295959472656,7.809907913208008
2809,73.14306640625,14.27150821685791,58.863739013671875,7.818059921264648
2810,73.13888549804688,14.2680025100708,58.86305236816406,7.82621955871582
2811,73.13482666015625,14.264492988586426,58.86249542236328,7.834386348724365
2812,73.130859375,14.260990142822266,58.862022399902344,7.842561721801758
2813,73.12689971923828,14.25748062133789,58.86156463623047,7.850744247436523
2814,73.12281036376953,14.25397777557373,58.86097717285156,7.8589348793029785
2815,73.11882019042969,14.250473976135254,58.860477447509766,7.867133617401123
2816,73.1148681640625,14.24697208404541,58.860023498535156,7.875338554382324
2817,73.11083984375,14.2434663772583,58.85948944091797,7.883552074432373
2818,73.10673522949219,14.239964485168457,58.85887908935547,7.891772747039795
2819,73.10272979736328,14.236465454101562,58.858367919921875,7.900002479553223
2820,73.09879302978516,14.23296070098877,58.85791778564453,7.908239364624023
2821,73.09471130371094,14.229461669921875,58.85733413696289,7.9164838790893555
2822,73.09072875976562,14.225958824157715,58.856842041015625,7.924736022949219
2823,73.08675384521484,14.222460746765137,58.856361389160156,7.932995796203613
2824,73.08262634277344,14.218960762023926,58.8557243347168,7.941263675689697
2825,73.07865142822266,14.215458869934082,58.85524368286133,7.9495391845703125
2826,73.07453155517578,14.211963653564453,58.85460662841797,7.957821846008301
2827,73.07081604003906,14.208462715148926,58.85438537597656,7.966114521026611
2828,73.06678009033203,14.204968452453613,58.85383987426758,7.97441291809082
2829,73.06269836425781,14.20146656036377,58.853248596191406,7.982719421386719
2830,73.0587387084961,14.197968482971191,58.852779388427734,7.991034507751465
2831,73.0548095703125,14.194472312927246,58.85234069824219,7.999356269836426
2832,73.05078125,14.190978050231934,58.85179138183594,8.007686614990234
2833,73.04683685302734,14.187480926513672,58.851341247558594,8.016024589538574
2834,73.04300689697266,14.183987617492676,58.850990295410156,8.024371147155762
2835,73.0389404296875,14.180495262145996,58.85041427612305,8.032724380493164
2836,73.0350112915039,14.177002906799316,58.84996795654297,8.041085243225098
2837,73.03083801269531,14.173514366149902,58.84927749633789,8.049454689025879
2838,73.02693176269531,14.170016288757324,58.84886169433594,8.057832717895508
2839,73.02290344238281,14.16652774810791,58.84831237792969,8.066216468811035
2840,73.01911926269531,14.16303539276123,58.84801483154297,8.074609756469727
2841,73.01520538330078,14.15954303741455,58.84757995605469,8.083009719848633
2842,73.01106262207031,14.156050682067871,58.84691619873047,8.091419219970703
2843,73.00724792480469,14.152557373046875,58.846588134765625,8.099835395812988
2844,73.003173828125,14.149067878723145,58.84599685668945,8.108261108398438
2845,72.99910736083984,14.145575523376465,58.84541702270508,8.116692543029785
2846,72.99520111083984,14.14208698272705,58.84498596191406,8.125133514404297
2847,72.99127960205078,14.138599395751953,58.844547271728516,8.133581161499023
2848,72.98735809326172,14.135113716125488,58.8441047668457,8.142037391662598
2849,72.98331451416016,14.13162899017334,58.843536376953125,8.150501251220703
2850,72.97943115234375,14.128142356872559,58.84313201904297,8.158973693847656
2851,72.97541046142578,14.12466049194336,58.84258270263672,8.167452812194824
2852,72.97160339355469,14.121172904968262,58.842254638671875,8.17594051361084
2853,72.96761322021484,14.117688179016113,58.84173583984375,8.184436798095703
2854,72.963623046875,14.114200592041016,58.841224670410156,8.192940711975098
2855,72.95967864990234,14.110713005065918,58.840763092041016,8.201452255249023
2856,72.95559692382812,14.107226371765137,58.84016418457031,8.20997142791748
2857,72.95185089111328,14.103737831115723,58.83989715576172,8.218500137329102
2858,72.94782257080078,14.100255012512207,58.83934020996094,8.227035522460938
2859,72.94393920898438,14.096776008605957,58.838932037353516,8.235579490661621
2860,72.94009399414062,14.093291282653809,58.83855438232422,8.244131088256836
2861,72.93598937988281,14.089812278747559,58.837921142578125,8.252691268920898
2862,72.93219757080078,14.086329460144043,58.837608337402344,8.261258125305176
2863,72.9281234741211,14.082855224609375,58.836997985839844,8.269834518432617
2864,72.92431640625,14.079373359680176,58.836666107177734,8.27841854095459
2865,72.92041015625,14.075894355773926,58.83622741699219,8.287010192871094
2866,72.91632080078125,14.072413444519043,58.83561325073242,8.295610427856445
2867,72.91248321533203,14.068934440612793,58.83524703979492,8.304218292236328
2868,72.90851593017578,14.06545352935791,58.834747314453125,8.312834739685059
2869,72.90473175048828,14.061973571777344,58.83443069458008,8.32145881652832
2870,72.90065002441406,14.058494567871094,58.83382797241211,8.330090522766113
2871,72.89669036865234,14.05501937866211,58.83332824707031,8.338730812072754
2872,72.89286804199219,14.051541328430176,58.83298110961914,8.347378730773926
2873,72.88899230957031,14.04806137084961,58.832576751708984,8.356036186218262
2874,72.88509368896484,14.044583320617676,58.83214569091797,8.364699363708496
2875,72.88114929199219,14.041110038757324,58.831661224365234,8.373373031616211
2876,72.8771743774414,14.037632942199707,58.831153869628906,8.382054328918457
2877,72.87330627441406,14.034156799316406,58.83075714111328,8.390743255615234
2878,72.86946868896484,14.030684471130371,58.830387115478516,8.399439811706543
2879,72.86546325683594,14.027210235595703,58.8298454284668,8.4081449508667
2880,72.86154174804688,14.023734092712402,58.82939147949219,8.416858673095703
2881,72.85775756835938,14.020263671875,58.829071044921875,8.425580978393555
2882,72.85385131835938,14.01679515838623,58.82862091064453,8.434309959411621
2883,72.84990692138672,14.013320922851562,58.82814407348633,8.443047523498535
2884,72.84593200683594,14.009845733642578,58.827632904052734,8.451793670654297
2885,72.8420181274414,14.00637435913086,58.827178955078125,8.460548400878906
2886,72.8381118774414,14.002902030944824,58.826744079589844,8.469310760498047
2887,72.83434295654297,13.999430656433105,58.826438903808594,8.478080749511719
2888,72.83042907714844,13.995957374572754,58.82598876953125,8.486859321594238
2889,72.8265151977539,13.992487907409668,58.825531005859375,8.495647430419922
2890,72.82260131835938,13.98901653289795,58.825077056884766,8.50444221496582
2891,72.81867980957031,13.98554515838623,58.82461929321289,8.513245582580566
2892,72.81489562988281,13.982078552246094,58.82429504394531,8.52205753326416
2893,72.81102752685547,13.978607177734375,58.823890686035156,8.530877113342285
2894,72.80701446533203,13.975139617919922,58.823333740234375,8.539705276489258
2895,72.80320739746094,13.971674919128418,58.82299041748047,8.548542976379395
2896,72.79927062988281,13.968205451965332,58.82250213623047,8.55738639831543
2897,72.7955551147461,13.964740753173828,58.822242736816406,8.566239356994629
2898,72.79154205322266,13.961270332336426,58.821693420410156,8.57509994506836
2899,72.78754425048828,13.957801818847656,58.8211555480957,8.583970069885254
2900,72.78382110595703,13.954338073730469,58.820892333984375,8.59284782409668
2901,72.77997589111328,13.950871467590332,58.82050704956055,8.601734161376953
2902,72.77595520019531,13.947405815124512,58.8199348449707,8.610628128051758
2903,72.77223205566406,13.943940162658691,58.819671630859375,8.61953067779541
2904,72.768310546875,13.940470695495605,58.819210052490234,8.62844181060791
2905,72.764404296875,13.93700885772705,58.818756103515625,8.637360572814941
2906,72.76050567626953,13.933547973632812,58.81830978393555,8.646288871765137
2907,72.75672912597656,13.930085182189941,58.8179931640625,8.655223846435547
2908,72.75286865234375,13.926620483398438,58.81757736206055,8.664169311523438
2909,72.74884033203125,13.923161506652832,58.8170051574707,8.67312240600586
2910,72.74527740478516,13.919699668884277,58.816898345947266,8.682082176208496
2911,72.7412109375,13.91623306274414,58.816287994384766,8.691051483154297
2912,72.73741149902344,13.91277027130127,58.815940856933594,8.700029373168945
2913,72.73362731933594,13.909309387207031,58.815608978271484,8.709015846252441
2914,72.7296142578125,13.90584659576416,58.81504821777344,8.718009948730469
2915,72.72576141357422,13.902381896972656,58.81465148925781,8.72701358795166
